year,month,day,hour,flow_cfs,Source
2021,5,9,6,3000,USGS_12210700
2021,5,9,12,2870,USGS_12210700
2021,5,9,18,2720,USGS_12210700
2021,5,10,0,2600,USGS_12210700
2021,5,10,6,2620,USGS_12210700
2021,5,10,12,2600,USGS_12210700
2021,5,10,18,2530,USGS_12210700
2021,5,11,0,2470,USGS_12210700
2021,5,11,6,2490,USGS_12210700
2021,5,11,12,2490,USGS_12210700
2021,5,11,18,2470,USGS_12210700
2021,5,12,0,2530,USGS_12210700
2021,5,12,6,2920,USGS_12210700
2021,5,12,12,2970,USGS_12210700
2021,5,12,18,2900,USGS_12210700
2021,5,13,0,3020,USGS_12210700
2021,5,13,6,3250,USGS_12210700
2021,5,13,12,3200,USGS_12210700
2021,5,13,18,3070,USGS_12210700
2021,5,14,0,3310,USGS_12210700
2021,5,14,6,3970,USGS_12210700
2021,5,14,12,3970,USGS_12210700
2021,5,14,18,3830,USGS_12210700
2021,5,15,0,4180,USGS_12210700
2021,5,15,6,4810,USGS_12210700
2021,5,15,12,4560,USGS_12210700
2021,5,15,18,4180,USGS_12210700
2021,5,16,0,4620,USGS_12210700
2021,5,16,6,5230,USGS_12210700
2021,5,16,12,4980,USGS_12210700
2021,5,16,18,4700,USGS_12210700
2021,5,17,0,5320,USGS_12210700
2021,5,17,6,5800,USGS_12210700
2021,5,17,12,5720,USGS_12210700
2021,5,17,18,5320,USGS_12210700
2021,5,18,0,5200,USGS_12210700
2021,5,18,6,5690,USGS_12210700
2021,5,18,12,5690,USGS_12210700
2021,5,18,18,5090,USGS_12210700
2021,5,19,0,4560,USGS_12210700
2021,5,19,6,4210,USGS_12210700
2021,5,19,12,3890,USGS_12210700
2021,5,19,18,3650,USGS_12210700
2021,5,20,0,3490,USGS_12210700
2021,5,20,6,3280,USGS_12210700
2021,5,20,12,3100,USGS_12210700
2021,5,20,18,2950,USGS_12210700
2021,5,21,0,2850,USGS_12210700
2021,5,21,6,2870,USGS_12210700
2021,5,21,12,2820,USGS_12210700
2021,5,21,18,2650,USGS_12210700
2021,5,22,0,2670,USGS_12210700
2021,5,22,6,2920,USGS_12210700
2021,5,22,12,2920,USGS_12210700
2021,5,22,18,2800,USGS_12210700
2021,5,23,0,2950,USGS_12210700
2021,5,23,6,3570,USGS_12210700
2021,5,23,12,3520,USGS_12210700
2021,5,23,18,3330,USGS_12210700
2021,5,24,0,3310,USGS_12210700
2021,5,24,6,3590,USGS_12210700
2021,5,24,12,3910,USGS_12210700
2021,5,24,18,3990,USGS_12210700
2021,5,25,0,4130,USGS_12210700
2021,5,25,6,4400,USGS_12210700
2021,5,25,12,4210,USGS_12210700
2021,5,25,18,3890,USGS_12210700
2021,5,26,0,3940,USGS_12210700
2021,5,26,6,4070,USGS_12210700
2021,5,26,12,3970,USGS_12210700
2021,5,26,18,3830,USGS_12210700
2021,5,27,0,3890,USGS_12210700
2021,5,27,6,4150,USGS_12210700
2021,5,27,12,4320,USGS_12210700
2021,5,27,18,5290,USGS_12210700
2021,5,28,0,5720,USGS_12210700
2021,5,28,6,6380,USGS_12210700
2021,5,28,12,6350,USGS_12210700
2021,5,28,18,5860,USGS_12210700
2021,5,29,0,5570,USGS_12210700
2021,5,29,6,5090,USGS_12210700
2021,5,29,12,4670,USGS_12210700
2021,5,29,18,4210,USGS_12210700
2021,5,30,0,4150,USGS_12210700
2021,5,30,6,4350,USGS_12210700
2021,5,30,12,4150,USGS_12210700
2021,5,30,18,3910,USGS_12210700
2021,5,31,0,4150,USGS_12210700
2021,5,31,6,4480,USGS_12210700
2021,5,31,12,4450,USGS_12210700
2021,5,31,18,4240,USGS_12210700
2021,6,1,0,4920,USGS_12210700
2021,6,1,6,5720,USGS_12210700
2021,6,1,12,5550,USGS_12210700
2021,6,1,18,5460,USGS_12210700
2021,6,2,0,6590,USGS_12210700
2021,6,2,6,7210,USGS_12210700
2021,6,2,12,6880,USGS_12210700
2021,6,2,18,6560,USGS_12210700
2021,6,3,0,7630,USGS_12210700
2021,6,3,6,7810,USGS_12210700
2021,6,3,12,7030,USGS_12210700
2021,6,3,18,6320,USGS_12210700
2021,6,4,0,6710,USGS_12210700
2021,6,4,6,6970,USGS_12210700
2021,6,4,12,6180,USGS_12210700
2021,6,4,18,5630,USGS_12210700
2021,6,5,0,5490,USGS_12210700
2021,6,5,6,5350,USGS_12210700
2021,6,5,12,5040,USGS_12210700
2021,6,5,18,5090,USGS_12210700
2021,6,6,0,5180,USGS_12210700
2021,6,6,6,4760,USGS_12210700
2021,6,6,12,4400,USGS_12210700
2021,6,6,18,4070,USGS_12210700
2021,6,7,0,3890,USGS_12210700
2021,6,7,6,3750,USGS_12210700
2021,6,7,12,3590,USGS_12210700
2021,6,7,18,3380,USGS_12210700
2021,6,8,0,3250,USGS_12210700
2021,6,8,6,3200,USGS_12210700
2021,6,8,12,3000,USGS_12210700
2021,6,8,18,2870,USGS_12210700
2021,6,9,0,2820,USGS_12210700
2021,6,9,6,2850,USGS_12210700
2021,6,9,12,2770,USGS_12210700
2021,6,9,18,2700,USGS_12210700
2021,6,10,0,2700,USGS_12210700
2021,6,10,6,2870,USGS_12210700
2021,6,10,12,2820,USGS_12210700
2021,6,10,18,2620,USGS_12210700
2021,6,11,0,2550,USGS_12210700
2021,6,11,6,2620,USGS_12210700
2021,6,11,12,2570,USGS_12210700
2021,6,11,18,2490,USGS_12210700
2021,6,12,0,2450,USGS_12210700
2021,6,12,6,2570,USGS_12210700
2021,6,12,12,2700,USGS_12210700
2021,6,12,18,2720,USGS_12210700
2021,6,13,0,2970,USGS_12210700
2021,6,13,6,3490,USGS_12210700
2021,6,13,12,4050,USGS_12210700
2021,6,13,18,5060,USGS_12210700
2021,6,14,0,5770,USGS_12210700
2021,6,14,6,6120,USGS_12210700
2021,6,14,12,5460,USGS_12210700
2021,6,14,18,5010,USGS_12210700
2021,6,15,0,5060,USGS_12210700
2021,6,15,6,5040,USGS_12210700
2021,6,15,12,4590,USGS_12210700
2021,6,15,18,4290,USGS_12210700
2021,6,16,0,4290,USGS_12210700
2021,6,16,6,4450,USGS_12210700
2021,6,16,12,4400,USGS_12210700
2021,6,16,18,4150,USGS_12210700
2021,6,17,0,4020,USGS_12210700
2021,6,17,6,4210,USGS_12210700
2021,6,17,12,4020,USGS_12210700
2021,6,17,18,3650,USGS_12210700
2021,6,18,0,3780,USGS_12210700
2021,6,18,6,4180,USGS_12210700
2021,6,18,12,3970,USGS_12210700
2021,6,18,18,3650,USGS_12210700
2021,6,19,0,3970,USGS_12210700
2021,6,19,6,4430,USGS_12210700
2021,6,19,12,4100,USGS_12210700
2021,6,19,18,3730,USGS_12210700
2021,6,20,0,3670,USGS_12210700
2021,6,20,6,3940,USGS_12210700
2021,6,20,12,3910,USGS_12210700
2021,6,20,18,3700,USGS_12210700
2021,6,21,0,4130,USGS_12210700
2021,6,21,6,4760,USGS_12210700
2021,6,21,12,4560,USGS_12210700
2021,6,21,18,4370,USGS_12210700
2021,6,22,0,5290,USGS_12210700
2021,6,22,6,5720,USGS_12210700
2021,6,22,12,5200,USGS_12210700
2021,6,22,18,4840,USGS_12210700
2021,6,23,0,5490,USGS_12210700
2021,6,23,6,5720,USGS_12210700
2021,6,23,12,5060,USGS_12210700
2021,6,23,18,4540,USGS_12210700
2021,6,24,0,4760,USGS_12210700
2021,6,24,6,5060,USGS_12210700
2021,6,24,12,4650,USGS_12210700
2021,6,24,18,4320,USGS_12210700
2021,6,25,0,4870,USGS_12210700
2021,6,25,6,5460,USGS_12210700
2021,6,25,12,5090,USGS_12210700
2021,6,25,18,5090,USGS_12210700
2021,6,26,0,5920,USGS_12210700
2021,6,26,6,6300,USGS_12210700
2021,6,26,12,5950,USGS_12210700
2021,6,26,18,5690,USGS_12210700
2021,6,27,0,6650,USGS_12210700
2021,6,27,6,6790,USGS_12210700
2021,6,27,12,6300,USGS_12210700
2021,6,27,18,6150,USGS_12210700
2021,6,28,0,6850,USGS_12210700
2021,6,28,6,6880,USGS_12210700
2021,6,28,12,6210,USGS_12210700
2021,6,28,18,6030,USGS_12210700
2021,6,29,0,6790,USGS_12210700
2021,6,29,6,6900,USGS_12210700
2021,6,29,12,6170,USGS_12210700
2021,6,29,18,5910,USGS_12210700
2021,6,30,0,6530,USGS_12210700
2021,6,30,6,6390,USGS_12210700
2021,6,30,12,5760,USGS_12210700
2021,6,30,18,5450,USGS_12210700
2021,7,1,0,5720,USGS_12210700
2021,7,1,6,5580,USGS_12210700
2021,7,1,12,4880,USGS_12210700
2021,7,1,18,4340,USGS_12210700
2021,7,2,0,4210,USGS_12210700
2021,7,2,6,3970,USGS_12210700
2021,7,2,12,3680,USGS_12210700
2021,7,2,18,3410,USGS_12210700
2021,7,3,0,3520,USGS_12210700
2021,7,3,6,3590,USGS_12210700
2021,7,3,12,3200,USGS_12210700
2021,7,3,18,2950,USGS_12210700
2021,7,4,0,3230,USGS_12210700
2021,7,4,6,3200,USGS_12210700
2021,7,4,12,2950,USGS_12210700
2021,7,4,18,2670,USGS_12210700
2021,7,5,0,2950,USGS_12210700
2021,7,5,6,3050,USGS_12210700
2021,7,5,12,2770,USGS_12210700
2021,7,5,18,2510,USGS_12210700
2021,7,6,0,2750,USGS_12210700
2021,7,6,6,2820,USGS_12210700
2021,7,6,12,2650,USGS_12210700
2021,7,6,18,2410,USGS_12210700
2021,7,7,0,2720,USGS_12210700
2021,7,7,6,2800,USGS_12210700
2021,7,7,12,2600,USGS_12210700
2021,7,7,18,2370,USGS_12210700
2021,7,8,0,2390,USGS_12210700
2021,7,8,6,2390,USGS_12210700
2021,7,8,12,2260,USGS_12210700
2021,7,8,18,2180,USGS_12210700
2021,7,9,0,2320,USGS_12210700
2021,7,9,6,2320,USGS_12210700
2021,7,9,12,2200,USGS_12210700
2021,7,9,18,2080,USGS_12210700
2021,7,10,0,2320,USGS_12210700
2021,7,10,6,2450,USGS_12210700
2021,7,10,12,2260,USGS_12210700
2021,7,10,18,2120,USGS_12210700
2021,7,11,0,2340,USGS_12210700
2021,7,11,6,2350,USGS_12210700
2021,7,11,12,2100,USGS_12210700
2021,7,11,18,1990,USGS_12210700
2021,7,12,0,2120,USGS_12210700
2021,7,12,6,2200,USGS_12210700
2021,7,12,12,2020,USGS_12210700
2021,7,12,18,1910,USGS_12210700
2021,7,13,0,2060,USGS_12210700
2021,7,13,6,2180,USGS_12210700
2021,7,13,12,2060,USGS_12210700
2021,7,13,18,1980,USGS_12210700
2021,7,14,0,2260,USGS_12210700
2021,7,14,6,2320,USGS_12210700
2021,7,14,12,2080,USGS_12210700
2021,7,14,18,1920,USGS_12210700
2021,7,15,0,2030,USGS_12210700
2021,7,15,6,2040,USGS_12210700
2021,7,15,12,1920,USGS_12210700
2021,7,15,18,1830,USGS_12210700
2021,7,16,0,1900,USGS_12210700
2021,7,16,6,1920,USGS_12210700
2021,7,16,12,1810,USGS_12210700
2021,7,16,18,1700,USGS_12210700
2021,7,17,0,1700,USGS_12210700
2021,7,17,6,1650,USGS_12210700
2021,7,17,12,1610,USGS_12210700
2021,7,17,18,1530,USGS_12210700
2021,7,18,0,1590,USGS_12210700
2021,7,18,6,1630,USGS_12210700
2021,7,18,12,1540,USGS_12210700
2021,7,18,18,1530,USGS_12210700
2021,7,19,0,1620,USGS_12210700
2021,7,19,6,1650,USGS_12210700
2021,7,19,12,1530,USGS_12210700
2021,7,19,18,1490,USGS_12210700
2021,7,20,0,1610,USGS_12210700
2021,7,20,6,1690,USGS_12210700
2021,7,20,12,1580,USGS_12210700
2021,7,20,18,1490,USGS_12210700
2021,7,21,0,1550,USGS_12210700
2021,7,21,6,1570,USGS_12210700
2021,7,21,12,1490,USGS_12210700
2021,7,21,18,1390,USGS_12210700
2021,7,22,0,1380,USGS_12210700
2021,7,22,6,1370,USGS_12210700
2021,7,22,12,1370,USGS_12210700
2021,7,22,18,1250,USGS_12210700
2021,7,23,0,1300,USGS_12210700
2021,7,23,6,1330,USGS_12210700
2021,7,23,12,1250,USGS_12210700
2021,7,23,18,1200,USGS_12210700
2021,7,24,0,1300,USGS_12210700
2021,7,24,6,1370,USGS_12210700
2021,7,24,12,1340,USGS_12210700
2021,7,24,18,1280,USGS_12210700
2021,7,25,0,1460,USGS_12210700
2021,7,25,6,1530,USGS_12210700
2021,7,25,12,1450,USGS_12210700
2021,7,25,18,1380,USGS_12210700
2021,7,26,0,1570,USGS_12210700
2021,7,26,6,1620,USGS_12210700
2021,7,26,12,1490,USGS_12210700
2021,7,26,18,1390,USGS_12210700
2021,7,27,0,1550,USGS_12210700
2021,7,27,6,1570,USGS_12210700
2021,7,27,12,1450,USGS_12210700
2021,7,27,18,1380,USGS_12210700
2021,7,28,0,1540,USGS_12210700
2021,7,28,6,1590,USGS_12210700
2021,7,28,12,1450,USGS_12210700
2021,7,28,18,1360,USGS_12210700
2021,7,29,0,1510,USGS_12210700
2021,7,29,6,1550,USGS_12210700
2021,7,29,12,1420,USGS_12210700
2021,7,29,18,1320,USGS_12210700
2021,7,30,0,1510,USGS_12210700
2021,7,30,6,1530,USGS_12210700
2021,7,30,12,1450,USGS_12210700
2021,7,30,18,1420,USGS_12210700
2021,7,31,0,1700,USGS_12210700
2021,7,31,6,1790,USGS_12210700
2021,7,31,12,1770,USGS_12210700
2021,7,31,18,1780,USGS_12210700
2021,8,1,0,1840,USGS_12210700
2021,8,1,6,1830,USGS_12210700
2021,8,1,12,1830,USGS_12210700
2021,8,1,18,1870,USGS_12210700
2021,8,2,0,1980,USGS_12210700
2021,8,2,6,1910,USGS_12210700
2021,8,2,12,1810,USGS_12210700
2021,8,2,18,1740,USGS_12210700
2021,8,3,0,1900,USGS_12210700
2021,8,3,6,1830,USGS_12210700
2021,8,3,12,1660,USGS_12210700
2021,8,3,18,1620,USGS_12210700
2021,8,4,0,1820,USGS_12210700
2021,8,4,6,1770,USGS_12210700
2021,8,4,12,1610,USGS_12210700
2021,8,4,18,1530,USGS_12210700
2021,8,5,0,1770,USGS_12210700
2021,8,5,6,1700,USGS_12210700
2021,8,5,12,1540,USGS_12210700
2021,8,5,18,1470,USGS_12210700
2021,8,6,0,1700,USGS_12210700
2021,8,6,6,1650,USGS_12210700
2021,8,6,12,1920,USGS_12210700
2021,8,6,18,1900,USGS_12210700
2021,8,7,0,1880,USGS_12210700
2021,8,7,6,1750,USGS_12210700
2021,8,7,12,1840,USGS_12210700
2021,8,7,18,2030,USGS_12210700
2021,8,8,0,2350,USGS_12210700
2021,8,8,6,3150,USGS_12210700
2021,8,8,12,2700,USGS_12210700
2021,8,8,18,2140,USGS_12210700
2021,8,9,0,1950,USGS_12210700
2021,8,9,6,1750,USGS_12210700
2021,8,9,12,1630,USGS_12210700
2021,8,9,18,1490,USGS_12210700
2021,8,10,0,1610,USGS_12210700
2021,8,10,6,1510,USGS_12210700
2021,8,10,12,1430,USGS_12210700
2021,8,10,18,1450,USGS_12210700
2021,8,11,0,1770,USGS_12210700
2021,8,11,6,1730,USGS_12210700
2021,8,11,12,1670,USGS_12210700
2021,8,11,18,1700,USGS_12210700
2021,8,12,0,1950,USGS_12210700
2021,8,12,6,1860,USGS_12210700
2021,8,12,12,1790,USGS_12210700
2021,8,12,18,1690,USGS_12210700
2021,8,13,0,1910,USGS_12210700
2021,8,13,6,1790,USGS_12210700
2021,8,13,12,1620,USGS_12210700
2021,8,13,18,1570,USGS_12210700
2021,8,14,0,1810,USGS_12210700
2021,8,14,6,1710,USGS_12210700
2021,8,14,12,1540,USGS_12210700
2021,8,14,18,1550,USGS_12210700
2021,8,15,0,1790,USGS_12210700
2021,8,15,6,1650,USGS_12210700
2021,8,15,12,1500,USGS_12210700
2021,8,15,18,1450,USGS_12210700
2021,8,16,0,1690,USGS_12210700
2021,8,16,6,1580,USGS_12210700
2021,8,16,12,1490,USGS_12210700
2021,8,16,18,1390,USGS_12210700
2021,8,17,0,1450,USGS_12210700
2021,8,17,6,1430,USGS_12210700
2021,8,17,12,1630,USGS_12210700
2021,8,17,18,1510,USGS_12210700
2021,8,18,0,1450,USGS_12210700
2021,8,18,6,1370,USGS_12210700
2021,8,18,12,1210,USGS_12210700
2021,8,18,18,1160,USGS_12210700
2021,8,19,0,1360,USGS_12210700
2021,8,19,6,1290,USGS_12210700
2021,8,19,12,1160,USGS_12210700
2021,8,19,18,1090,USGS_12210700
2021,8,20,0,1300,USGS_12210700
2021,8,20,6,1260,USGS_12210700
2021,8,20,12,1140,USGS_12210700
2021,8,20,18,1100,USGS_12210700
2021,8,21,0,1220,USGS_12210700
2021,8,21,6,1200,USGS_12210700
2021,8,21,12,1090,USGS_12210700
2021,8,21,18,1050,USGS_12210700
2021,8,22,0,1220,USGS_12210700
2021,8,22,6,1200,USGS_12210700
2021,8,22,12,1130,USGS_12210700
2021,8,22,18,1210,USGS_12210700
2021,8,23,0,1370,USGS_12210700
2021,8,23,6,1260,USGS_12210700
2021,8,23,12,1090,USGS_12210700
2021,8,23,18,998,USGS_12210700
2021,8,24,0,1040,USGS_12210700
2021,8,24,6,1050,USGS_12210700
2021,8,24,12,918,USGS_12210700
2021,8,24,18,892,USGS_12210700
2021,8,25,0,1020,USGS_12210700
2021,8,25,6,1040,USGS_12210700
2021,8,25,12,918,USGS_12210700
2021,8,25,18,865,USGS_12210700
2021,8,26,0,1040,USGS_12210700
2021,8,26,6,1010,USGS_12210700
2021,8,26,12,905,USGS_12210700
2021,8,26,18,865,USGS_12210700
2021,8,27,0,945,USGS_12210700
2021,8,27,6,1120,USGS_12210700
2021,8,27,12,1050,USGS_12210700
2021,8,27,18,1010,USGS_12210700
2021,8,28,0,1130,USGS_12210700
2021,8,28,6,1120,USGS_12210700
2021,8,28,12,998,USGS_12210700
2021,8,28,18,918,USGS_12210700
2021,8,29,0,1100,USGS_12210700
2021,8,29,6,1090,USGS_12210700
2021,8,29,12,971,USGS_12210700
2021,8,29,18,905,USGS_12210700
2021,8,30,0,1120,USGS_12210700
2021,8,30,6,1090,USGS_12210700
2021,8,30,12,945,USGS_12210700
2021,8,30,18,879,USGS_12210700
2021,8,31,0,945,USGS_12210700
2021,8,31,6,892,USGS_12210700
2021,8,31,12,865,USGS_12210700
2021,8,31,18,812,USGS_12210700
2021,9,1,0,812,USGS_12210700
2021,9,1,6,879,USGS_12210700
2021,9,1,12,826,USGS_12210700
2021,9,1,18,759,USGS_12210700
2021,9,2,0,786,USGS_12210700
2021,9,2,6,839,USGS_12210700
2021,9,2,12,759,USGS_12210700
2021,9,2,18,706,USGS_12210700
2021,9,3,0,799,USGS_12210700
2021,9,3,6,865,USGS_12210700
2021,9,3,12,773,USGS_12210700
2021,9,3,18,706,USGS_12210700
2021,9,4,0,826,USGS_12210700
2021,9,4,6,852,USGS_12210700
2021,9,4,12,759,USGS_12210700
2021,9,4,18,706,USGS_12210700
2021,9,5,0,905,USGS_12210700
2021,9,5,6,1020,USGS_12210700
2021,9,5,12,1200,USGS_12210700
2021,9,5,18,1160,USGS_12210700
2021,9,6,0,1200,USGS_12210700
2021,9,6,6,1090,USGS_12210700
2021,9,6,12,1010,USGS_12210700
2021,9,6,18,931,USGS_12210700
2021,9,7,0,1090,USGS_12210700
2021,9,7,6,1040,USGS_12210700
2021,9,7,12,918,USGS_12210700
2021,9,7,18,945,USGS_12210700
2021,9,8,0,1240,USGS_12210700
2021,9,8,6,1170,USGS_12210700
2021,9,8,12,1100,USGS_12210700
2021,9,8,18,1160,USGS_12210700
2021,9,9,0,1170,USGS_12210700
2021,9,9,6,1130,USGS_12210700
2021,9,9,12,1020,USGS_12210700
2021,9,9,18,945,USGS_12210700
2021,9,10,0,1210,USGS_12210700
2021,9,10,6,1160,USGS_12210700
2021,9,10,12,1040,USGS_12210700
2021,9,10,18,918,USGS_12210700
2021,9,11,0,1050,USGS_12210700
2021,9,11,6,998,USGS_12210700
2021,9,11,12,865,USGS_12210700
2021,9,11,18,826,USGS_12210700
2021,9,12,0,958,USGS_12210700
2021,9,12,6,1020,USGS_12210700
2021,9,12,12,1120,USGS_12210700
2021,9,12,18,1380,USGS_12210700
2021,9,13,0,1590,USGS_12210700
2021,9,13,6,1380,USGS_12210700
2021,9,13,12,1130,USGS_12210700
2021,9,13,18,1010,USGS_12210700
2021,9,14,0,1020,USGS_12210700
2021,9,14,6,1020,USGS_12210700
2021,9,14,12,879,USGS_12210700
2021,9,14,18,852,USGS_12210700
2021,9,15,0,1320,USGS_12210700
2021,9,15,6,1590,USGS_12210700
2021,9,15,12,1330,USGS_12210700
2021,9,15,18,1200,USGS_12210700
2021,9,16,0,1120,USGS_12210700
2021,9,16,6,1020,USGS_12210700
2021,9,16,12,905,USGS_12210700
2021,9,16,18,839,USGS_12210700
2021,9,17,0,865,USGS_12210700
2021,9,17,6,839,USGS_12210700
2021,9,17,12,852,USGS_12210700
2021,9,17,18,1540,USGS_12210700
2021,9,18,0,2160,USGS_12210700
2021,9,18,6,12200,USGS_12210700
2021,9,18,12,13800,USGS_12210700
2021,9,18,18,8090,USGS_12210700
2021,9,19,0,6300,USGS_12210700
2021,9,19,6,4700,USGS_12210700
2021,9,19,12,4510,USGS_12210700
2021,9,19,18,4590,USGS_12210700
2021,9,20,0,4840,USGS_12210700
2021,9,20,6,4100,USGS_12210700
2021,9,20,12,4180,USGS_12210700
2021,9,20,18,3700,USGS_12210700
2021,9,21,0,3070,USGS_12210700
2021,9,21,6,2620,USGS_12210700
2021,9,21,12,2180,USGS_12210700
2021,9,21,18,1980,USGS_12210700
2021,9,22,0,2020,USGS_12210700
2021,9,22,6,1920,USGS_12210700
2021,9,22,12,1820,USGS_12210700
2021,9,22,18,1730,USGS_12210700
2021,9,23,0,1730,USGS_12210700
2021,9,23,6,1650,USGS_12210700
2021,9,23,12,1530,USGS_12210700
2021,9,23,18,1430,USGS_12210700
2021,9,24,0,1420,USGS_12210700
2021,9,24,6,1420,USGS_12210700
2021,9,24,12,1330,USGS_12210700
2021,9,24,18,1330,USGS_12210700
2021,9,25,0,1490,USGS_12210700
2021,9,25,6,1420,USGS_12210700
2021,9,25,12,1320,USGS_12210700
2021,9,25,18,1280,USGS_12210700
2021,9,26,0,1430,USGS_12210700
2021,9,26,6,1390,USGS_12210700
2021,9,26,12,1330,USGS_12210700
2021,9,26,18,1290,USGS_12210700
2021,9,27,0,1540,USGS_12210700
2021,9,27,6,3810,USGS_12210700
2021,9,27,12,4240,USGS_12210700
2021,9,27,18,3520,USGS_12210700
2021,9,28,0,3200,USGS_12210700
2021,9,28,6,3970,USGS_12210700
2021,9,28,12,3970,USGS_12210700
2021,9,28,18,4070,USGS_12210700
2021,9,29,0,4020,USGS_12210700
2021,9,29,6,3670,USGS_12210700
2021,9,29,12,3280,USGS_12210700
2021,9,29,18,3130,USGS_12210700
2021,9,30,0,3230,USGS_12210700
2021,9,30,6,3620,USGS_12210700
2021,9,30,12,4920,USGS_12210700
2021,9,30,18,11000,USGS_12210700
2021,10,1,0,8490,USGS_12210700
2021,10,1,6,5890,USGS_12210700
2021,10,1,12,4650,USGS_12210700
2021,10,1,18,3910,USGS_12210700
2021,10,2,0,3460,USGS_12210700
2021,10,2,6,2970,USGS_12210700
2021,10,2,12,2620,USGS_12210700
2021,10,2,18,2410,USGS_12210700
2021,10,3,0,2280,USGS_12210700
2021,10,3,6,2120,USGS_12210700
2021,10,3,12,2000,USGS_12210700
2021,10,3,18,1980,USGS_12210700
2021,10,4,0,1960,USGS_12210700
2021,10,4,6,1870,USGS_12210700
2021,10,4,12,1770,USGS_12210700
2021,10,4,18,1670,USGS_12210700
2021,10,5,0,1700,USGS_12210700
2021,10,5,6,1650,USGS_12210700
2021,10,5,12,1580,USGS_12210700
2021,10,5,18,1750,USGS_12210700
2021,10,6,0,2320,USGS_12210700
2021,10,6,6,2030,USGS_12210700
2021,10,6,12,1750,USGS_12210700
2021,10,6,18,1710,USGS_12210700
2021,10,7,0,1740,USGS_12210700
2021,10,7,6,1900,USGS_12210700
2021,10,7,12,2000,USGS_12210700
2021,10,7,18,1830,USGS_12210700
2021,10,8,0,1770,USGS_12210700
2021,10,8,6,1690,USGS_12210700
2021,10,8,12,1550,USGS_12210700
2021,10,8,18,1500,USGS_12210700
2021,10,9,0,1510,USGS_12210700
2021,10,9,6,1470,USGS_12210700
2021,10,9,12,1390,USGS_12210700
2021,10,9,18,1380,USGS_12210700
2021,10,10,0,1450,USGS_12210700
2021,10,10,6,2720,USGS_12210700
2021,10,10,12,4370,USGS_12210700
2021,10,10,18,3180,USGS_12210700
2021,10,11,0,2620,USGS_12210700
2021,10,11,6,2300,USGS_12210700
2021,10,11,12,2040,USGS_12210700
2021,10,11,18,1910,USGS_12210700
2021,10,12,0,1870,USGS_12210700
2021,10,12,6,1780,USGS_12210700
2021,10,12,12,1670,USGS_12210700
2021,10,12,18,1660,USGS_12210700
2021,10,13,0,1710,USGS_12210700
2021,10,13,6,1780,USGS_12210700
2021,10,13,12,1770,USGS_12210700
2021,10,13,18,1710,USGS_12210700
2021,10,14,0,1690,USGS_12210700
2021,10,14,6,1670,USGS_12210700
2021,10,14,12,1630,USGS_12210700
2021,10,14,18,1660,USGS_12210700
2021,10,15,0,1820,USGS_12210700
2021,10,15,6,2240,USGS_12210700
2021,10,15,12,3000,USGS_12210700
2021,10,15,18,5460,USGS_12210700
2021,10,16,0,6470,USGS_12210700
2021,10,16,6,6030,USGS_12210700
2021,10,16,12,5520,USGS_12210700
2021,10,16,18,5040,USGS_12210700
2021,10,17,0,4760,USGS_12210700
2021,10,17,6,3970,USGS_12210700
2021,10,17,12,3570,USGS_12210700
2021,10,17,18,3180,USGS_12210700
2021,10,18,0,2900,USGS_12210700
2021,10,18,6,2650,USGS_12210700
2021,10,18,12,2470,USGS_12210700
2021,10,18,18,2260,USGS_12210700
2021,10,19,0,2220,USGS_12210700
2021,10,19,6,2080,USGS_12210700
2021,10,19,12,1980,USGS_12210700
2021,10,19,18,1920,USGS_12210700
2021,10,20,0,1910,USGS_12210700
2021,10,20,6,1840,USGS_12210700
2021,10,20,12,1820,USGS_12210700
2021,10,20,18,2160,USGS_12210700
2021,10,21,0,4020,USGS_12210700
2021,10,21,6,3460,USGS_12210700
2021,10,21,12,2720,USGS_12210700
2021,10,21,18,2430,USGS_12210700
2021,10,22,0,2320,USGS_12210700
2021,10,22,6,2870,USGS_12210700
2021,10,22,12,4670,USGS_12210700
2021,10,22,18,3970,USGS_12210700
2021,10,23,0,3970,USGS_12210700
2021,10,23,6,5660,USGS_12210700
2021,10,23,12,4560,USGS_12210700
2021,10,23,18,3990,USGS_12210700
2021,10,24,0,3670,USGS_12210700
2021,10,24,6,3520,USGS_12210700
2021,10,24,12,3200,USGS_12210700
2021,10,24,18,3280,USGS_12210700
2021,10,25,0,4540,USGS_12210700
2021,10,25,6,4350,USGS_12210700
2021,10,25,12,3990,USGS_12210700
2021,10,25,18,3910,USGS_12210700
2021,10,26,0,4950,USGS_12210700
2021,10,26,6,7270,USGS_12210700
2021,10,26,12,6590,USGS_12210700
2021,10,26,18,6350,USGS_12210700
2021,10,27,0,6910,USGS_12210700
2021,10,27,6,8670,USGS_12210700
2021,10,27,12,7300,USGS_12210700
2021,10,27,18,6320,USGS_12210700
2021,10,28,0,5600,USGS_12210700
2021,10,28,6,5370,USGS_12210700
2021,10,28,12,8210,USGS_12210700
2021,10,28,18,17600,USGS_12210700
2021,10,29,0,24500,USGS_12210700
2021,10,29,6,20100,USGS_12210700
2021,10,29,12,15100,USGS_12210700
2021,10,29,18,11700,USGS_12210700
2021,10,30,0,9700,USGS_12210700
2021,10,30,6,8000,USGS_12210700
2021,10,30,12,7120,USGS_12210700
2021,10,30,18,6320,USGS_12210700
2021,10,31,0,5920,USGS_12210700
2021,10,31,6,5370,USGS_12210700
